item,itemLabel,startDate,endDate
Q16081114,Moon Hee-gap,1995-07-01,2002-06-30
Q12617144,Cho Hae-nyung,2002-07-01,2006-06-30
Q12587448,Kim Bum-il,2006-07-01,2014-06-30
Q12586103,Kwon Young-jin,2014-07-01,2022-06-30
Q5894103,Hong Joon-pyo,2022-07-01,
